strategy_id,walk_forward_preset,fold,market_context_label,date,industry,live_weight,target_weight,live_name_count,target_name_count
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-19,家用电器,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-19,乳制品,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-19,互联网,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-19,元器件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-19,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-19,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-19,铝,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,白酒,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,家用电器,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,乳制品,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,互联网,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,元器件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-20,铝,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,白酒,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,家用电器,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,乳制品,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,互联网,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,元器件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-21,铝,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,白酒,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,家用电器,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,乳制品,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,互联网,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,元器件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-24,铝,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,白酒,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,家用电器,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,乳制品,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,互联网,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,元器件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-25,铝,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,白酒,0.15000000000000002,0.0,3,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,家用电器,0.1,0.0,2,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,乳制品,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,互联网,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,元器件,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,化工原料,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,汽车配件,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-11-26,铝,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-22,元器件,0.0,0.1,0,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-22,半导体,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-22,家用电器,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-22,小金属,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-22,铜,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-23,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-23,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-23,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-23,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-23,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,保险,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,化工原料,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-24,证券,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,证券,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-25,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,证券,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-26,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,证券,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-29,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,证券,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-30,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,证券,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2025-12-31,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,元器件,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,保险,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,半导体,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,证券,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-05,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,元器件,0.1,0.15000000000000002,2,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,保险,0.05,0.15000000000000002,1,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,半导体,0.05,0.1,1,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,证券,0.05,0.15000000000000002,1,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,汽车配件,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,石油开采,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,软件服务,0.0,0.1,0,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-06,银行,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-07,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-08,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-09,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-12,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,软件服务,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,小金属,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,石油开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-13,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,保险,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,元器件,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,证券,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,半导体,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-01-14,软件服务,0.1,0.1,2,2
